timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 19:02:07.601, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 108144, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 19:02:08.415, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 108144, ./DemoServer, 253 MiB
2024/01/07 19:02:08.415, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 108185, ./RayTracer, 22 MiB
2024/01/07 19:02:08.417, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 108144, ./DemoServer, 275 MiB
2024/01/07 19:02:08.418, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 108144, ./DemoServer, 275 MiB
2024/01/07 19:02:08.419, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 108144, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 19:02:09.241, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 108144, ./DemoServer, 253 MiB
2024/01/07 19:02:09.241, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 108185, ./RayTracer, 22 MiB
2024/01/07 19:02:09.242, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 108144, ./DemoServer, 275 MiB
2024/01/07 19:02:09.243, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 108144, ./DemoServer, 275 MiB
2024/01/07 19:02:09.244, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 108144, ./DemoServer, 275 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 19:02:10.059, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 108144, ./DemoServer, 253 MiB
2024/01/07 19:02:10.059, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 108185, ./RayTracer, 22 MiB
