timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 19:54:17.202, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 126407, ./DemoServer, 145 MiB
2024/01/07 19:54:17.203, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 126407, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 19:54:18.043, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 126407, ./DemoServer, 158 MiB
2024/01/07 19:54:18.043, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 126438, ./RayTracer, 22 MiB
2024/01/07 19:54:18.044, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 126407, ./DemoServer, 145 MiB
2024/01/07 19:54:18.045, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 126407, ./DemoServer, 145 MiB
2024/01/07 19:54:18.047, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 126407, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 19:54:18.863, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 126407, ./DemoServer, 158 MiB
2024/01/07 19:54:18.863, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 126438, ./RayTracer, 22 MiB
2024/01/07 19:54:18.864, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 126407, ./DemoServer, 145 MiB
2024/01/07 19:54:18.865, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 126407, ./DemoServer, 145 MiB
2024/01/07 19:54:18.867, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 126407, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 19:54:19.682, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 126407, ./DemoServer, 158 MiB
2024/01/07 19:54:19.682, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 126438, ./RayTracer, 22 MiB
2024/01/07 19:54:19.684, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 126407, ./DemoServer, 145 MiB
2024/01/07 19:54:19.685, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 126407, ./DemoServer, 145 MiB
2024/01/07 19:54:19.686, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 126407, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 19:54:20.499, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 126407, ./DemoServer, 158 MiB
2024/01/07 19:54:20.499, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 126438, ./RayTracer, 22 MiB
2024/01/07 19:54:20.501, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 126407, ./DemoServer, 145 MiB
2024/01/07 19:54:20.502, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 126407, ./DemoServer, 145 MiB
2024/01/07 19:54:20.503, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 126407, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 19:54:21.318, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 126407, ./DemoServer, 158 MiB
2024/01/07 19:54:21.318, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 126438, ./RayTracer, 22 MiB
2024/01/07 19:54:21.319, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 126407, ./DemoServer, 145 MiB
2024/01/07 19:54:21.320, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 126407, ./DemoServer, 145 MiB
2024/01/07 19:54:21.321, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 126407, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 19:54:22.139, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 126407, ./DemoServer, 158 MiB
2024/01/07 19:54:22.139, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 126438, ./RayTracer, 22 MiB
2024/01/07 19:54:22.140, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 126407, ./DemoServer, 145 MiB
2024/01/07 19:54:22.141, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 126407, ./DemoServer, 145 MiB
2024/01/07 19:54:22.142, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 126407, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 19:54:22.965, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 126407, ./DemoServer, 158 MiB
2024/01/07 19:54:22.965, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 126438, ./RayTracer, 22 MiB
2024/01/07 19:54:22.966, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 126407, ./DemoServer, 145 MiB
2024/01/07 19:54:22.967, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 126407, ./DemoServer, 145 MiB
2024/01/07 19:54:22.968, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 126407, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 19:54:23.778, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 126407, ./DemoServer, 158 MiB
2024/01/07 19:54:23.779, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 126407, ./DemoServer, 145 MiB
2024/01/07 19:54:23.779, Tesla T4, GPU-5ba9e85e-68d8-cbfd-490d-f47fe06e328d, 126407, ./DemoServer, 145 MiB
2024/01/07 19:54:23.781, Tesla T4, GPU-a7146350-8b9c-7888-c01a-54b5a0818148, 126407, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
