timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 17:52:09.435, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 17654, ./DemoServer, 158 MiB
2024/01/07 17:52:09.435, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 17685, ./RayTracer, 22 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 17:52:10.254, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 17654, ./DemoServer, 158 MiB
2024/01/07 17:52:10.254, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 17685, ./RayTracer, 22 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 17:52:11.077, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 17654, ./DemoServer, 158 MiB
2024/01/07 17:52:11.077, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 17685, ./RayTracer, 22 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 17:52:11.897, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 17654, ./DemoServer, 158 MiB
2024/01/07 17:52:11.897, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 17685, ./RayTracer, 22 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 17:52:12.717, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 17654, ./DemoServer, 158 MiB
2024/01/07 17:52:12.717, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 17685, ./RayTracer, 22 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 17:52:13.542, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 17654, ./DemoServer, 158 MiB
2024/01/07 17:52:13.542, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 17685, ./RayTracer, 22 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 17:52:14.362, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 17654, ./DemoServer, 158 MiB
2024/01/07 17:52:14.362, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 17685, ./RayTracer, 22 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 17:52:15.181, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 17654, ./DemoServer, 158 MiB
2024/01/07 17:52:15.181, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 17685, ./RayTracer, 22 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 17:52:16.003, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 17654, ./DemoServer, 158 MiB
2024/01/07 17:52:16.003, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 17685, ./RayTracer, 22 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 17:52:16.821, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 17654, ./DemoServer, 158 MiB
2024/01/07 17:52:16.821, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 17685, ./RayTracer, 22 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 17:52:17.642, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 17654, ./DemoServer, 158 MiB
2024/01/07 17:52:17.642, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 17685, ./RayTracer, 22 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 17:52:18.467, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 17654, ./DemoServer, 158 MiB
2024/01/07 17:52:18.467, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 17685, ./RayTracer, 22 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 17:52:19.286, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 17654, ./DemoServer, 158 MiB
2024/01/07 17:52:19.286, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 17685, ./RayTracer, 22 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 17:52:20.105, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 17654, ./DemoServer, 158 MiB
2024/01/07 17:52:20.105, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 17685, ./RayTracer, 22 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 17:52:20.922, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 17654, ./DemoServer, 158 MiB
2024/01/07 17:52:20.922, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 17685, ./RayTracer, 22 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 17:52:21.742, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 17654, ./DemoServer, 158 MiB
2024/01/07 17:52:21.742, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 17685, ./RayTracer, 22 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 17:52:22.559, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 17654, ./DemoServer, 158 MiB
2024/01/07 17:52:22.559, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 17685, ./RayTracer, 22 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 17:52:23.378, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 17654, ./DemoServer, 158 MiB
2024/01/07 17:52:23.378, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 17685, ./RayTracer, 22 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 17:52:24.199, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 17654, ./DemoServer, 158 MiB
2024/01/07 17:52:24.199, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 17685, ./RayTracer, 22 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 17:52:25.013, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 17654, ./DemoServer, 158 MiB
2024/01/07 17:52:25.013, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 17685, ./RayTracer, 22 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 17:52:25.833, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 17654, ./DemoServer, 158 MiB
2024/01/07 17:52:25.833, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 17685, ./RayTracer, 22 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 17:52:26.649, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 17654, ./DemoServer, 158 MiB
2024/01/07 17:52:26.649, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 17685, ./RayTracer, 22 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 17:52:27.469, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 17654, ./DemoServer, 158 MiB
2024/01/07 17:52:27.469, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 17685, ./RayTracer, 22 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 17:52:28.285, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 17654, ./DemoServer, 158 MiB
2024/01/07 17:52:28.285, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 17685, ./RayTracer, 22 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 17:52:29.109, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 17654, ./DemoServer, 158 MiB
2024/01/07 17:52:29.109, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 17685, ./RayTracer, 22 MiB
