timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:01:55.469, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 50251, ./DemoServer, 132 MiB
2024/01/07 18:01:55.469, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 50388, ./RayTracer, 22 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:01:56.297, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 50251, ./DemoServer, 132 MiB
2024/01/07 18:01:56.297, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 50388, ./RayTracer, 22 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:01:57.127, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 50251, ./DemoServer, 132 MiB
2024/01/07 18:01:57.127, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 50388, ./RayTracer, 22 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:01:57.961, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 50251, ./DemoServer, 132 MiB
2024/01/07 18:01:57.961, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 50388, ./RayTracer, 22 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:01:58.786, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 50251, ./DemoServer, 132 MiB
2024/01/07 18:01:58.786, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 50388, ./RayTracer, 22 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:01:59.613, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 50251, ./DemoServer, 132 MiB
2024/01/07 18:01:59.613, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 50388, ./RayTracer, 22 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:02:00.433, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 50251, ./DemoServer, 132 MiB
2024/01/07 18:02:00.433, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 50388, ./RayTracer, 22 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:02:01.254, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 50251, ./DemoServer, 132 MiB
2024/01/07 18:02:01.254, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 50388, ./RayTracer, 22 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:02:02.074, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 50251, ./DemoServer, 132 MiB
2024/01/07 18:02:02.074, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 50388, ./RayTracer, 22 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:02:02.890, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 50251, ./DemoServer, 132 MiB
2024/01/07 18:02:02.890, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 50388, ./RayTracer, 22 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:02:03.713, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 50251, ./DemoServer, 132 MiB
2024/01/07 18:02:03.713, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 50388, ./RayTracer, 22 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:02:04.529, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 50251, ./DemoServer, 132 MiB
2024/01/07 18:02:04.529, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 50388, ./RayTracer, 22 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:02:05.351, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 50251, ./DemoServer, 132 MiB
2024/01/07 18:02:05.351, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 50388, ./RayTracer, 22 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:02:06.176, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 50251, ./DemoServer, 132 MiB
2024/01/07 18:02:06.176, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 50388, ./RayTracer, 22 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:02:06.993, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 50251, ./DemoServer, 132 MiB
2024/01/07 18:02:06.993, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 50388, ./RayTracer, 22 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:02:07.816, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 50251, ./DemoServer, 132 MiB
2024/01/07 18:02:07.816, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 50388, ./RayTracer, 22 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:02:08.641, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 50251, ./DemoServer, 132 MiB
2024/01/07 18:02:08.641, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 50388, ./RayTracer, 22 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:02:09.469, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 50251, ./DemoServer, 132 MiB
2024/01/07 18:02:09.469, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 50388, ./RayTracer, 22 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:02:10.286, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 50251, ./DemoServer, 132 MiB
2024/01/07 18:02:10.286, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 50388, ./RayTracer, 22 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:02:11.106, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 50251, ./DemoServer, 132 MiB
2024/01/07 18:02:11.106, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 50388, ./RayTracer, 22 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:02:11.931, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 50251, ./DemoServer, 132 MiB
2024/01/07 18:02:11.931, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 50388, ./RayTracer, 22 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:02:12.751, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 50251, ./DemoServer, 132 MiB
2024/01/07 18:02:12.751, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 50388, ./RayTracer, 22 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:02:13.570, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 50251, ./DemoServer, 132 MiB
2024/01/07 18:02:13.570, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 50388, ./RayTracer, 22 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:02:14.396, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 50251, ./DemoServer, 132 MiB
2024/01/07 18:02:14.396, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 50388, ./RayTracer, 22 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:02:15.218, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 50251, ./DemoServer, 132 MiB
2024/01/07 18:02:15.218, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 50388, ./RayTracer, 22 MiB
