timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:19:46.407, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89451, ./DemoServer, 142 MiB
2024/01/07 18:19:46.407, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89475, ./RayTracer, 22 MiB
2024/01/07 18:19:46.408, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 89451, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:19:47.232, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89451, ./DemoServer, 142 MiB
2024/01/07 18:19:47.232, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89475, ./RayTracer, 22 MiB
2024/01/07 18:19:47.233, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 89451, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:19:48.052, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89451, ./DemoServer, 142 MiB
2024/01/07 18:19:48.052, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89475, ./RayTracer, 22 MiB
2024/01/07 18:19:48.053, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 89451, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:19:48.880, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89451, ./DemoServer, 142 MiB
2024/01/07 18:19:48.880, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89475, ./RayTracer, 22 MiB
2024/01/07 18:19:48.881, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 89451, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:19:49.700, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89451, ./DemoServer, 142 MiB
2024/01/07 18:19:49.700, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89475, ./RayTracer, 22 MiB
2024/01/07 18:19:49.701, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 89451, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:19:50.521, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89451, ./DemoServer, 142 MiB
2024/01/07 18:19:50.521, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89475, ./RayTracer, 22 MiB
2024/01/07 18:19:50.522, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 89451, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:19:51.346, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89451, ./DemoServer, 142 MiB
2024/01/07 18:19:51.346, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89475, ./RayTracer, 22 MiB
2024/01/07 18:19:51.347, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 89451, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:19:52.171, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89451, ./DemoServer, 142 MiB
2024/01/07 18:19:52.171, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89475, ./RayTracer, 22 MiB
2024/01/07 18:19:52.172, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 89451, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:19:53.001, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89451, ./DemoServer, 142 MiB
2024/01/07 18:19:53.001, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89475, ./RayTracer, 22 MiB
2024/01/07 18:19:53.002, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 89451, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:19:53.824, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89451, ./DemoServer, 142 MiB
2024/01/07 18:19:53.824, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89475, ./RayTracer, 22 MiB
2024/01/07 18:19:53.825, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 89451, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:19:54.645, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89451, ./DemoServer, 142 MiB
2024/01/07 18:19:54.645, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89475, ./RayTracer, 22 MiB
2024/01/07 18:19:54.647, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 89451, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:19:55.468, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89451, ./DemoServer, 142 MiB
2024/01/07 18:19:55.468, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89475, ./RayTracer, 22 MiB
2024/01/07 18:19:55.469, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 89451, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:19:56.286, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89451, ./DemoServer, 142 MiB
2024/01/07 18:19:56.286, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89475, ./RayTracer, 22 MiB
2024/01/07 18:19:56.287, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 89451, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:19:57.108, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89451, ./DemoServer, 142 MiB
2024/01/07 18:19:57.108, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89475, ./RayTracer, 22 MiB
2024/01/07 18:19:57.109, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 89451, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:19:57.923, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89451, ./DemoServer, 142 MiB
2024/01/07 18:19:57.923, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89475, ./RayTracer, 22 MiB
2024/01/07 18:19:57.924, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 89451, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:19:58.745, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89451, ./DemoServer, 142 MiB
2024/01/07 18:19:58.745, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89475, ./RayTracer, 22 MiB
2024/01/07 18:19:58.747, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 89451, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:19:59.563, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89451, ./DemoServer, 142 MiB
2024/01/07 18:19:59.563, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89475, ./RayTracer, 22 MiB
2024/01/07 18:19:59.564, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 89451, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:20:00.394, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89451, ./DemoServer, 142 MiB
2024/01/07 18:20:00.394, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89475, ./RayTracer, 22 MiB
2024/01/07 18:20:00.396, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 89451, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:20:01.217, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89451, ./DemoServer, 142 MiB
2024/01/07 18:20:01.217, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89475, ./RayTracer, 22 MiB
2024/01/07 18:20:01.218, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 89451, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:20:02.047, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89451, ./DemoServer, 142 MiB
2024/01/07 18:20:02.047, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89475, ./RayTracer, 22 MiB
2024/01/07 18:20:02.048, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 89451, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:20:02.876, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89451, ./DemoServer, 142 MiB
2024/01/07 18:20:02.876, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89475, ./RayTracer, 22 MiB
2024/01/07 18:20:02.877, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 89451, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:20:03.701, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89451, ./DemoServer, 142 MiB
2024/01/07 18:20:03.701, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89475, ./RayTracer, 22 MiB
2024/01/07 18:20:03.703, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 89451, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:20:04.524, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89451, ./DemoServer, 142 MiB
2024/01/07 18:20:04.524, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89475, ./RayTracer, 22 MiB
2024/01/07 18:20:04.525, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 89451, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:20:05.347, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89451, ./DemoServer, 142 MiB
2024/01/07 18:20:05.347, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89475, ./RayTracer, 22 MiB
2024/01/07 18:20:05.348, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 89451, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:20:06.171, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89451, ./DemoServer, 142 MiB
2024/01/07 18:20:06.171, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89475, ./RayTracer, 22 MiB
2024/01/07 18:20:06.172, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 89451, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:20:06.992, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89451, ./DemoServer, 142 MiB
2024/01/07 18:20:06.992, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89475, ./RayTracer, 22 MiB
2024/01/07 18:20:06.993, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 89451, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:20:07.811, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89451, ./DemoServer, 142 MiB
2024/01/07 18:20:07.811, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89475, ./RayTracer, 22 MiB
2024/01/07 18:20:07.812, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 89451, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:20:08.642, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89451, ./DemoServer, 142 MiB
2024/01/07 18:20:08.642, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89475, ./RayTracer, 22 MiB
2024/01/07 18:20:08.643, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 89451, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:20:09.471, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89451, ./DemoServer, 142 MiB
2024/01/07 18:20:09.471, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89475, ./RayTracer, 22 MiB
2024/01/07 18:20:09.472, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 89451, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:20:10.299, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89451, ./DemoServer, 142 MiB
2024/01/07 18:20:10.299, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89475, ./RayTracer, 22 MiB
2024/01/07 18:20:10.300, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 89451, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:20:11.124, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89451, ./DemoServer, 142 MiB
2024/01/07 18:20:11.124, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89475, ./RayTracer, 22 MiB
2024/01/07 18:20:11.125, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 89451, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:20:11.943, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89451, ./DemoServer, 142 MiB
2024/01/07 18:20:11.943, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89475, ./RayTracer, 22 MiB
2024/01/07 18:20:11.944, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 89451, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:20:12.766, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89451, ./DemoServer, 142 MiB
2024/01/07 18:20:12.766, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89475, ./RayTracer, 22 MiB
2024/01/07 18:20:12.767, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 89451, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:20:13.584, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89451, ./DemoServer, 142 MiB
2024/01/07 18:20:13.584, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89475, ./RayTracer, 22 MiB
2024/01/07 18:20:13.585, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 89451, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:20:14.407, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89451, ./DemoServer, 142 MiB
2024/01/07 18:20:14.407, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89475, ./RayTracer, 22 MiB
2024/01/07 18:20:14.408, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 89451, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:20:15.235, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89451, ./DemoServer, 142 MiB
2024/01/07 18:20:15.235, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89475, ./RayTracer, 22 MiB
2024/01/07 18:20:15.236, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 89451, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:20:16.054, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89451, ./DemoServer, 142 MiB
2024/01/07 18:20:16.054, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89475, ./RayTracer, 22 MiB
2024/01/07 18:20:16.055, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 89451, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:20:16.877, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89451, ./DemoServer, 142 MiB
2024/01/07 18:20:16.877, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89475, ./RayTracer, 22 MiB
2024/01/07 18:20:16.878, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 89451, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:20:17.697, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89451, ./DemoServer, 142 MiB
2024/01/07 18:20:17.697, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89475, ./RayTracer, 22 MiB
2024/01/07 18:20:17.698, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 89451, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:20:18.520, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89451, ./DemoServer, 142 MiB
2024/01/07 18:20:18.520, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89475, ./RayTracer, 22 MiB
2024/01/07 18:20:18.521, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 89451, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:20:19.349, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89451, ./DemoServer, 142 MiB
2024/01/07 18:20:19.349, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89475, ./RayTracer, 22 MiB
2024/01/07 18:20:19.350, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 89451, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:20:20.177, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89451, ./DemoServer, 142 MiB
2024/01/07 18:20:20.177, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89475, ./RayTracer, 22 MiB
2024/01/07 18:20:20.178, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 89451, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:20:21.013, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89451, ./DemoServer, 142 MiB
2024/01/07 18:20:21.013, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89475, ./RayTracer, 22 MiB
2024/01/07 18:20:21.014, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 89451, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:20:21.838, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89451, ./DemoServer, 142 MiB
2024/01/07 18:20:21.838, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89475, ./RayTracer, 22 MiB
2024/01/07 18:20:21.839, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 89451, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:20:22.667, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89451, ./DemoServer, 142 MiB
2024/01/07 18:20:22.667, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89475, ./RayTracer, 22 MiB
2024/01/07 18:20:22.668, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 89451, ./DemoServer, 163 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 18:20:23.516, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89451, ./DemoServer, 142 MiB
2024/01/07 18:20:23.516, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 89475, ./RayTracer, 22 MiB
2024/01/07 18:20:23.517, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 89451, ./DemoServer, 163 MiB
