timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 19:30:14.799, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 117849, ./DemoServer, 158 MiB
2024/01/07 19:30:14.799, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 117895, ./RayTracer, 22 MiB
2024/01/07 19:30:14.800, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 117849, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 19:30:15.623, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 117849, ./DemoServer, 158 MiB
2024/01/07 19:30:15.623, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 117895, ./RayTracer, 22 MiB
2024/01/07 19:30:15.623, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 117849, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 19:30:16.446, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 117849, ./DemoServer, 158 MiB
2024/01/07 19:30:16.446, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 117895, ./RayTracer, 22 MiB
2024/01/07 19:30:16.447, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 117849, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 19:30:17.271, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 117849, ./DemoServer, 158 MiB
2024/01/07 19:30:17.271, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 117895, ./RayTracer, 22 MiB
2024/01/07 19:30:17.272, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 117849, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 19:30:18.088, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 117849, ./DemoServer, 158 MiB
2024/01/07 19:30:18.088, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 117895, ./RayTracer, 22 MiB
2024/01/07 19:30:18.089, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 117849, ./DemoServer, 145 MiB
timestamp, gpu_name, gpu_uuid, pid, process_name, used_gpu_memory [MiB]
2024/01/07 19:30:18.906, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 117849, ./DemoServer, 158 MiB
2024/01/07 19:30:18.906, Tesla T4, GPU-078d5af1-c65d-08e7-dcd5-c421fd3008f2, 117895, ./RayTracer, 22 MiB
2024/01/07 19:30:18.907, Tesla T4, GPU-3ae88737-b26f-173b-b268-118cf43a0c6f, 117849, ./DemoServer, 145 MiB
